Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-19 10:48:00-04:00,177.53570556640625,177.5800018310547,177.4709930419922,177.55999755859375,177.55999755859375,80374
2023-09-19 10:49:00-04:00,177.55999755859375,177.60499572753906,177.42999267578125,177.49000549316406,177.49000549316406,66979
2023-09-19 10:50:00-04:00,177.4801025390625,177.4801025390625,177.36000061035156,177.36000061035156,177.36000061035156,60804
2023-09-19 10:51:00-04:00,177.36000061035156,177.43499755859375,177.30999755859375,177.32000732421875,177.32000732421875,71292
2023-09-19 10:52:00-04:00,177.30999755859375,177.3800048828125,177.2899932861328,177.35000610351562,177.35000610351562,71609
2023-09-19 10:53:00-04:00,177.35000610351562,177.44000244140625,177.33999633789062,177.39999389648438,177.39999389648438,77808
2023-09-19 10:54:00-04:00,177.41000366210938,177.49000549316406,177.35000610351562,177.38499450683594,177.38499450683594,93018
2023-09-19 10:55:00-04:00,177.3800048828125,177.42120361328125,177.32000732421875,177.33999633789062,177.33999633789062,57523
2023-09-19 10:56:00-04:00,177.33009338378906,177.36990356445312,177.2949981689453,177.2949981689453,177.2949981689453,77160
2023-09-19 10:57:00-04:00,177.2949981689453,177.3699951171875,177.22999572753906,177.23500061035156,177.23500061035156,169244
2023-09-19 10:58:00-04:00,177.2364959716797,177.25999450683594,177.19000244140625,177.23500061035156,177.23500061035156,67570
2023-09-19 10:59:00-04:00,177.22999572753906,177.3076934814453,177.20010375976562,177.2288055419922,177.2288055419922,87978
2023-09-19 11:00:00-04:00,177.22000122070312,177.34950256347656,177.1699981689453,177.3249969482422,177.3249969482422,102566
2023-09-19 11:01:00-04:00,177.32650756835938,177.35000610351562,177.2429962158203,177.2799072265625,177.2799072265625,79781
2023-09-19 11:02:00-04:00,177.27000427246094,177.3000030517578,177.19000244140625,177.22000122070312,177.22000122070312,81432
2023-09-19 11:03:00-04:00,177.22500610351562,177.41000366210938,177.1999969482422,177.35000610351562,177.35000610351562,101366
2023-09-19 11:04:00-04:00,177.35000610351562,177.4199981689453,177.3000030517578,177.39999389648438,177.39999389648438,80372
2023-09-19 11:05:00-04:00,177.40499877929688,177.4199981689453,177.36000061035156,177.41000366210938,177.41000366210938,72366
2023-09-19 11:06:00-04:00,177.39999389648438,177.44000244140625,177.3000030517578,177.33009338378906,177.33009338378906,77542
2023-09-19 11:07:00-04:00,177.33999633789062,177.39999389648438,177.30999755859375,177.35000610351562,177.35000610351562,50023
2023-09-19 11:08:00-04:00,177.36000061035156,177.38999938964844,177.32000732421875,177.33889770507812,177.33889770507812,45508
2023-09-19 11:09:00-04:00,177.33999633789062,177.3800048828125,177.2707977294922,177.37359619140625,177.37359619140625,80898
2023-09-19 11:10:00-04:00,177.3699951171875,177.3800048828125,177.2801055908203,177.30999755859375,177.30999755859375,63549
2023-09-19 11:11:00-04:00,177.32000732421875,177.38999938964844,177.31100463867188,177.32989501953125,177.32989501953125,58512
2023-09-19 11:12:00-04:00,177.3101043701172,177.3498992919922,177.2550048828125,177.31100463867188,177.31100463867188,40375
2023-09-19 11:13:00-04:00,177.31500244140625,177.31500244140625,177.2209930419922,177.26220703125,177.26220703125,66857
2023-09-19 11:14:00-04:00,177.27000427246094,177.33990478515625,177.22500610351562,177.31100463867188,177.31100463867188,73890
2023-09-19 11:15:00-04:00,177.31089782714844,177.32000732421875,177.1699981689453,177.19000244140625,177.19000244140625,77729
2023-09-19 11:16:00-04:00,177.2100067138672,177.2779998779297,177.19000244140625,177.25,177.25,65437
2023-09-19 11:17:00-04:00,177.25,177.25,177.14999389648438,177.14999389648438,177.14999389648438,69018
2023-09-19 11:18:00-04:00,177.16000366210938,177.25,177.16000366210938,177.21200561523438,177.21200561523438,65727
2023-09-19 11:19:00-04:00,177.22999572753906,177.25999450683594,177.22000122070312,177.22999572753906,177.22999572753906,47094
2023-09-19 11:20:00-04:00,177.22500610351562,177.30999755859375,177.22000122070312,177.27859497070312,177.27859497070312,91711
2023-09-19 11:21:00-04:00,177.28500366210938,177.35000610351562,177.25999450683594,177.35000610351562,177.35000610351562,52851
2023-09-19 11:22:00-04:00,177.35000610351562,177.36000061035156,177.3000030517578,177.30999755859375,177.30999755859375,53430
2023-09-19 11:23:00-04:00,177.30499267578125,177.35000610351562,177.27000427246094,177.31500244140625,177.31500244140625,65383
2023-09-19 11:24:00-04:00,177.32000732421875,177.38999938964844,177.30999755859375,177.360107421875,177.360107421875,46683
2023-09-19 11:25:00-04:00,177.36500549316406,177.44000244140625,177.36000061035156,177.42030334472656,177.42030334472656,89727
2023-09-19 11:26:00-04:00,177.42269897460938,177.5299072265625,177.4199981689453,177.49000549316406,177.49000549316406,122850
2023-09-19 11:27:00-04:00,177.49000549316406,177.52999877929688,177.38999938964844,177.47999572753906,177.47999572753906,90870
2023-09-19 11:28:00-04:00,177.4810028076172,177.58999633789062,177.4810028076172,177.57000732421875,177.57000732421875,101395
2023-09-19 11:29:00-04:00,177.57000732421875,177.60000610351562,177.52000427246094,177.5850067138672,177.5850067138672,82491
2023-09-19 11:30:00-04:00,177.5800018310547,177.60000610351562,177.52000427246094,177.5500030517578,177.5500030517578,98320
2023-09-19 11:31:00-04:00,177.5399932861328,177.69000244140625,177.5,177.66000366210938,177.66000366210938,192530
2023-09-19 11:32:00-04:00,177.64999389648438,177.6750030517578,177.5800018310547,177.65989685058594,177.65989685058594,76222
2023-09-19 11:33:00-04:00,177.64999389648438,177.7100067138672,177.6300048828125,177.70010375976562,177.70010375976562,113982
2023-09-19 11:34:00-04:00,177.7100067138672,177.74000549316406,177.63999938964844,177.74000549316406,177.74000549316406,97877
2023-09-19 11:35:00-04:00,177.74000549316406,177.83999633789062,177.7301025390625,177.7899932861328,177.7899932861328,151716
2023-09-19 11:36:00-04:00,177.78480529785156,177.82000732421875,177.6999969482422,177.72500610351562,177.72500610351562,104246
2023-09-19 11:37:00-04:00,177.72999572753906,177.82000732421875,177.7100067138672,177.76849365234375,177.76849365234375,81205
2023-09-19 11:38:00-04:00,177.77999877929688,177.86990356445312,177.75999450683594,177.86990356445312,177.86990356445312,68309
2023-09-19 11:39:00-04:00,177.85000610351562,177.92999267578125,177.83999633789062,177.89500427246094,177.89500427246094,115243
2023-09-19 11:40:00-04:00,177.89999389648438,177.91000366210938,177.82009887695312,177.8300018310547,177.8300018310547,81373
2023-09-19 11:41:00-04:00,177.8300018310547,177.8699951171875,177.77999877929688,177.83999633789062,177.83999633789062,69226
2023-09-19 11:42:00-04:00,177.83999633789062,177.85000610351562,177.77999877929688,177.80999755859375,177.80999755859375,57680
2023-09-19 11:43:00-04:00,177.80499267578125,177.81939697265625,177.77999877929688,177.798095703125,177.798095703125,36659
2023-09-19 11:44:00-04:00,177.7924041748047,177.80999755859375,177.6999969482422,177.74000549316406,177.74000549316406,106053
2023-09-19 11:45:00-04:00,177.75,177.777099609375,177.6999969482422,177.72000122070312,177.72000122070312,57526
2023-09-19 11:46:00-04:00,177.72000122070312,177.72000122070312,177.6199951171875,177.66000366210938,177.66000366210938,108164
2023-09-19 11:47:00-04:00,177.66000366210938,177.72000122070312,177.6300048828125,177.6999969482422,177.6999969482422,51247
2023-09-19 11:48:00-04:00,177.7100067138672,177.80999755859375,177.6999969482422,177.7799072265625,177.7799072265625,85214
2023-09-19 11:49:00-04:00,177.7799072265625,177.85989379882812,177.74000549316406,177.77999877929688,177.77999877929688,79699
2023-09-19 11:50:00-04:00,177.77999877929688,177.77999877929688,177.69000244140625,177.7165069580078,177.7165069580078,43319
2023-09-19 11:51:00-04:00,177.72000122070312,177.72999572753906,177.64999389648438,177.72999572753906,177.72999572753906,69261
2023-09-19 11:52:00-04:00,177.72999572753906,177.79859924316406,177.67630004882812,177.79200744628906,177.79200744628906,62820
2023-09-19 11:53:00-04:00,177.78990173339844,177.7899932861328,177.66400146484375,177.6999969482422,177.6999969482422,60415
2023-09-19 11:54:00-04:00,177.6999969482422,177.81500244140625,177.6999969482422,177.8000030517578,177.8000030517578,49910
2023-09-19 11:55:00-04:00,177.80999755859375,177.8800048828125,177.7899932861328,177.83999633789062,177.83999633789062,77167
2023-09-19 11:56:00-04:00,177.83099365234375,177.86000061035156,177.7899932861328,177.85000610351562,177.85000610351562,87715
2023-09-19 11:57:00-04:00,177.85499572753906,178.08990478515625,177.85499572753906,178.02670288085938,178.02670288085938,195687
2023-09-19 11:58:00-04:00,178.02999877929688,178.1199951171875,178.00999450683594,178.0800018310547,178.0800018310547,108485
2023-09-19 11:59:00-04:00,178.07000732421875,178.11830139160156,177.99000549316406,178.0601043701172,178.0601043701172,89070
2023-09-19 12:00:00-04:00,178.07000732421875,178.08799743652344,178.00010681152344,178.0399932861328,178.0399932861328,73499
2023-09-19 12:01:00-04:00,178.0399932861328,178.0800018310547,177.97000122070312,177.97999572753906,177.97999572753906,75987
2023-09-19 12:02:00-04:00,177.98629760742188,177.98629760742188,177.8800048828125,177.90989685058594,177.90989685058594,78456
2023-09-19 12:03:00-04:00,177.90499877929688,177.9149932861328,177.8000030517578,177.85000610351562,177.85000610351562,99378
2023-09-19 12:04:00-04:00,177.86000061035156,177.88999938964844,177.80999755859375,177.8527069091797,177.8527069091797,42075
2023-09-19 12:05:00-04:00,177.86000061035156,177.88999938964844,177.6699981689453,177.69000244140625,177.69000244140625,106748
2023-09-19 12:06:00-04:00,177.69000244140625,177.7899932861328,177.63999938964844,177.78900146484375,177.78900146484375,73859
2023-09-19 12:07:00-04:00,177.78990173339844,177.7899932861328,177.6999969482422,177.7899932861328,177.7899932861328,51660
2023-09-19 12:08:00-04:00,177.7989959716797,177.80999755859375,177.6300048828125,177.77000427246094,177.77000427246094,87581
2023-09-19 12:09:00-04:00,177.75999450683594,177.89999389648438,177.75,177.83639526367188,177.83639526367188,155381
2023-09-19 12:10:00-04:00,177.8350067138672,177.85000610351562,177.8000030517578,177.8300018310547,177.8300018310547,47500
2023-09-19 12:11:00-04:00,177.8350067138672,177.86000061035156,177.72999572753906,177.77499389648438,177.77499389648438,62858
2023-09-19 12:12:00-04:00,177.77999877929688,177.8800048828125,177.75,177.80990600585938,177.80990600585938,65577
2023-09-19 12:13:00-04:00,177.8000030517578,177.8300018310547,177.7790985107422,177.81500244140625,177.81500244140625,49412
2023-09-19 12:14:00-04:00,177.81900024414062,177.90989685058594,177.8000030517578,177.8699951171875,177.8699951171875,61562
2023-09-19 12:15:00-04:00,177.8699951171875,177.92990112304688,177.86990356445312,177.91830444335938,177.91830444335938,36348
2023-09-19 12:16:00-04:00,177.9199981689453,177.97999572753906,177.91000366210938,177.97109985351562,177.97109985351562,52460
2023-09-19 12:17:00-04:00,177.9781036376953,178.0500030517578,177.97000122070312,178.03500366210938,178.03500366210938,58960
2023-09-19 12:18:00-04:00,178.03799438476562,178.07000732421875,177.9499969482422,177.99000549316406,177.99000549316406,107395
2023-09-19 12:19:00-04:00,177.97999572753906,178.07000732421875,177.97000122070312,178.04840087890625,178.04840087890625,42248
2023-09-19 12:20:00-04:00,178.0449981689453,178.07000732421875,178.00999450683594,178.05870056152344,178.05870056152344,64305
2023-09-19 12:21:00-04:00,178.05499267578125,178.13999938964844,178.0399932861328,178.0800018310547,178.0800018310547,88026
2023-09-19 12:22:00-04:00,178.0800018310547,178.08999633789062,178.02220153808594,178.0399932861328,178.0399932861328,51970
2023-09-19 12:23:00-04:00,178.0500030517578,178.13999938964844,178.0301055908203,178.12399291992188,178.12399291992188,53195
2023-09-19 12:24:00-04:00,178.1199951171875,178.139892578125,178.08999633789062,178.10740661621094,178.10740661621094,56341
2023-09-19 12:25:00-04:00,178.10000610351562,178.19000244140625,178.08999633789062,178.14999389648438,178.14999389648438,163732
2023-09-19 12:26:00-04:00,178.1699981689453,178.1999969482422,178.1356964111328,178.1999969482422,178.1999969482422,82452
2023-09-19 12:27:00-04:00,178.1999969482422,178.1999969482422,178.08999633789062,178.10719299316406,178.10719299316406,72312
2023-09-19 12:28:00-04:00,178.1020050048828,178.1999969482422,178.09449768066406,178.17120361328125,178.17120361328125,46705
2023-09-19 12:29:00-04:00,178.1699981689453,178.1699981689453,178.09010314941406,178.13499450683594,178.13499450683594,47263
2023-09-19 12:30:00-04:00,178.13999938964844,178.1887969970703,178.11000061035156,178.13999938964844,178.13999938964844,71263
2023-09-19 12:31:00-04:00,178.13999938964844,178.1757049560547,178.10000610351562,178.16000366210938,178.16000366210938,34948
2023-09-19 12:32:00-04:00,178.14999389648438,178.16000366210938,178.08999633789062,178.16000366210938,178.16000366210938,40736
2023-09-19 12:33:00-04:00,178.14500427246094,178.14500427246094,178.08999633789062,178.10000610351562,178.10000610351562,39557
2023-09-19 12:34:00-04:00,178.1009979248047,178.13999938964844,178.10000610351562,178.125,178.125,44848
2023-09-19 12:35:00-04:00,178.1300048828125,178.1300048828125,178.07449340820312,178.0800018310547,178.0800018310547,64112
2023-09-19 12:36:00-04:00,178.07000732421875,178.07000732421875,178.0,178.00999450683594,178.00999450683594,77544
2023-09-19 12:37:00-04:00,178.02099609375,178.1199951171875,178.00999450683594,178.110107421875,178.110107421875,75966
2023-09-19 12:38:00-04:00,178.11500549316406,178.11500549316406,178.00999450683594,178.02000427246094,178.02000427246094,48455
2023-09-19 12:39:00-04:00,178.02999877929688,178.02999877929688,177.85000610351562,177.85000610351562,177.85000610351562,120657
2023-09-19 12:40:00-04:00,177.85000610351562,177.94580078125,177.80999755859375,177.9199981689453,177.9199981689453,105947
2023-09-19 12:41:00-04:00,177.91990661621094,177.9250030517578,177.8000030517578,177.8249969482422,177.8249969482422,56609
2023-09-19 12:42:00-04:00,177.8300018310547,177.97869873046875,177.8300018310547,177.9499969482422,177.9499969482422,68169
2023-09-19 12:43:00-04:00,177.92999267578125,177.92999267578125,177.8699951171875,177.8780059814453,177.8780059814453,53610
2023-09-19 12:44:00-04:00,177.8699951171875,177.88999938964844,177.83999633789062,177.875,177.875,34310
2023-09-19 12:45:00-04:00,177.8800048828125,177.9499969482422,177.8699951171875,177.92999267578125,177.92999267578125,42981
2023-09-19 12:46:00-04:00,177.91000366210938,177.94000244140625,177.82000732421875,177.8249969482422,177.8249969482422,65494
2023-09-19 12:47:00-04:00,177.82000732421875,177.8800048828125,177.77999877929688,177.85000610351562,177.85000610351562,65760
2023-09-19 12:48:00-04:00,177.8498992919922,177.89990234375,177.8300018310547,177.86000061035156,177.86000061035156,54448
2023-09-19 12:49:00-04:00,177.86000061035156,177.95640563964844,177.86000061035156,177.92999267578125,177.92999267578125,58040
2023-09-19 12:50:00-04:00,177.94000244140625,177.97999572753906,177.9199981689453,177.93499755859375,177.93499755859375,53204
2023-09-19 12:51:00-04:00,177.93499755859375,178.0,177.92999267578125,178.0,178.0,57100
2023-09-19 12:52:00-04:00,177.98890686035156,178.05999755859375,177.9499969482422,178.02999877929688,178.02999877929688,72239
2023-09-19 12:53:00-04:00,178.0399932861328,178.0699005126953,177.97999572753906,178.0500030517578,178.0500030517578,68691
2023-09-19 12:54:00-04:00,178.0489959716797,178.05999755859375,178.00999450683594,178.05999755859375,178.05999755859375,40704
2023-09-19 12:55:00-04:00,178.0500030517578,178.0699005126953,178.00399780273438,178.05999755859375,178.05999755859375,46539
2023-09-19 12:56:00-04:00,178.05999755859375,178.1699981689453,178.05999755859375,178.1510009765625,178.1510009765625,68333
2023-09-19 12:57:00-04:00,178.16000366210938,178.1999969482422,178.13999938964844,178.19500732421875,178.19500732421875,91827
2023-09-19 12:58:00-04:00,178.19500732421875,178.2375946044922,178.13999938964844,178.14219665527344,178.14219665527344,100295
2023-09-19 12:59:00-04:00,178.1439971923828,178.22000122070312,178.14089965820312,178.19000244140625,178.19000244140625,75711
2023-09-19 13:00:00-04:00,178.19000244140625,178.21600341796875,178.13999938964844,178.1699981689453,178.1699981689453,86614
2023-09-19 13:01:00-04:00,178.17999267578125,178.2899932861328,178.1699981689453,178.24000549316406,178.24000549316406,184787
2023-09-19 13:02:00-04:00,178.22999572753906,178.3300018310547,178.22000122070312,178.3251953125,178.3251953125,114190
2023-09-19 13:03:00-04:00,178.32000732421875,178.44000244140625,178.30999755859375,178.38999938964844,178.38999938964844,199720
2023-09-19 13:04:00-04:00,178.3800048828125,178.44000244140625,178.34500122070312,178.40870666503906,178.40870666503906,126219
2023-09-19 13:05:00-04:00,178.40989685058594,178.44000244140625,178.3800048828125,178.38999938964844,178.38999938964844,80858
2023-09-19 13:06:00-04:00,178.39999389648438,178.4199981689453,178.3000030517578,178.30999755859375,178.30999755859375,106904
2023-09-19 13:07:00-04:00,178.3101043701172,178.38999938964844,178.2899932861328,178.3000030517578,178.3000030517578,64571
2023-09-19 13:08:00-04:00,178.289794921875,178.3800048828125,178.27420043945312,178.3800048828125,178.3800048828125,51277
2023-09-19 13:09:00-04:00,178.36500549316406,178.42999267578125,178.36000061035156,178.3800048828125,178.3800048828125,83139
2023-09-19 13:10:00-04:00,178.3800048828125,178.4600067138672,178.35000610351562,178.44000244140625,178.44000244140625,84780
2023-09-19 13:11:00-04:00,178.4499969482422,178.48989868164062,178.4199981689453,178.44500732421875,178.44500732421875,79273
2023-09-19 13:12:00-04:00,178.42999267578125,178.46499633789062,178.4250030517578,178.43739318847656,178.43739318847656,45318
2023-09-19 13:13:00-04:00,178.42999267578125,178.49000549316406,178.41000366210938,178.4600067138672,178.4600067138672,82275
2023-09-19 13:14:00-04:00,178.4600067138672,178.4600067138672,178.3800048828125,178.39990234375,178.39990234375,93882
2023-09-19 13:15:00-04:00,178.38999938964844,178.46499633789062,178.37100219726562,178.41000366210938,178.41000366210938,73639
2023-09-19 13:16:00-04:00,178.40499877929688,178.40499877929688,178.3300018310547,178.3459930419922,178.3459930419922,100392
2023-09-19 13:17:00-04:00,178.34500122070312,178.38499450683594,178.3175048828125,178.33999633789062,178.33999633789062,77452
2023-09-19 13:18:00-04:00,178.3350067138672,178.47000122070312,178.3350067138672,178.4600067138672,178.4600067138672,85847
2023-09-19 13:19:00-04:00,178.4499969482422,178.47999572753906,178.41000366210938,178.46099853515625,178.46099853515625,41522
2023-09-19 13:20:00-04:00,178.47000122070312,178.52000427246094,178.41000366210938,178.50999450683594,178.50999450683594,101369
2023-09-19 13:21:00-04:00,178.50999450683594,178.55999755859375,178.49000549316406,178.53199768066406,178.53199768066406,92136
2023-09-19 13:22:00-04:00,178.5399932861328,178.5500030517578,178.47999572753906,178.52499389648438,178.52499389648438,54080
2023-09-19 13:23:00-04:00,178.52000427246094,178.52499389648438,178.46099853515625,178.48500061035156,178.48500061035156,50514
