Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-21 09:53:00-04:00,174.68499755859375,174.8000030517578,174.67999267578125,174.7899932861328,174.7899932861328,76877
2023-08-21 09:54:00-04:00,174.79989624023438,174.8300018310547,174.74000549316406,174.75999450683594,174.75999450683594,74989
2023-08-21 09:55:00-04:00,174.77000427246094,174.94000244140625,174.74000549316406,174.94000244140625,174.94000244140625,121907
2023-08-21 09:56:00-04:00,174.92999267578125,175.08999633789062,174.89999389648438,175.0800018310547,175.0800018310547,164993
2023-08-21 09:57:00-04:00,175.08999633789062,175.10000610351562,175.0500030517578,175.10000610351562,175.10000610351562,98572
2023-08-21 09:58:00-04:00,175.08999633789062,175.1999969482422,175.0832977294922,175.1800994873047,175.1800994873047,125840
2023-08-21 09:59:00-04:00,175.17999267578125,175.38999938964844,175.1699981689453,175.3800048828125,175.3800048828125,248588
2023-08-21 10:00:00-04:00,175.38009643554688,175.43499755859375,175.2899932861328,175.32000732421875,175.32000732421875,200805
2023-08-21 10:01:00-04:00,175.33880615234375,175.39999389648438,175.2987060546875,175.30999755859375,175.30999755859375,210901
2023-08-21 10:02:00-04:00,175.3000030517578,175.3802032470703,175.27000427246094,175.3802032470703,175.3802032470703,128274
2023-08-21 10:03:00-04:00,175.37010192871094,175.39500427246094,175.24000549316406,175.2747039794922,175.2747039794922,72400
2023-08-21 10:04:00-04:00,175.2899932861328,175.36000061035156,175.27000427246094,175.27499389648438,175.27499389648438,62853
2023-08-21 10:05:00-04:00,175.27000427246094,175.42999267578125,175.27000427246094,175.34500122070312,175.34500122070312,102955
2023-08-21 10:06:00-04:00,175.35470581054688,175.47999572753906,175.34010314941406,175.47000122070312,175.47000122070312,114259
2023-08-21 10:07:00-04:00,175.47500610351562,175.57000732421875,175.30999755859375,175.32000732421875,175.32000732421875,233912
2023-08-21 10:08:00-04:00,175.32000732421875,175.3300018310547,175.26010131835938,175.2884979248047,175.2884979248047,114113
2023-08-21 10:09:00-04:00,175.28500366210938,175.36000061035156,175.2100067138672,175.210205078125,175.210205078125,138360
2023-08-21 10:10:00-04:00,175.22000122070312,175.24000549316406,175.08099365234375,175.08999633789062,175.08999633789062,190981
2023-08-21 10:11:00-04:00,175.0908966064453,175.10000610351562,174.9600067138672,175.00999450683594,175.00999450683594,160494
2023-08-21 10:12:00-04:00,175.02000427246094,175.02000427246094,174.80999755859375,174.80999755859375,174.80999755859375,142888
2023-08-21 10:13:00-04:00,174.82000732421875,174.91000366210938,174.7899932861328,174.8800048828125,174.8800048828125,110167
2023-08-21 10:14:00-04:00,174.86990356445312,174.86990356445312,174.6741943359375,174.69500732421875,174.69500732421875,148409
2023-08-21 10:15:00-04:00,174.69000244140625,174.72000122070312,174.5749969482422,174.60850524902344,174.60850524902344,145059
2023-08-21 10:16:00-04:00,174.60009765625,174.7100067138672,174.59519958496094,174.61000061035156,174.61000061035156,102992
2023-08-21 10:17:00-04:00,174.6199951171875,174.7115020751953,174.5800018310547,174.7100067138672,174.7100067138672,103248
2023-08-21 10:18:00-04:00,174.7100067138672,174.75,174.67999267578125,174.6988983154297,174.6988983154297,87561
2023-08-21 10:19:00-04:00,174.6999969482422,174.7899932861328,174.6699981689453,174.73500061035156,174.73500061035156,83150
2023-08-21 10:20:00-04:00,174.74000549316406,174.75,174.5800018310547,174.69000244140625,174.69000244140625,134990
2023-08-21 10:21:00-04:00,174.69000244140625,174.72000122070312,174.6199951171875,174.6699981689453,174.6699981689453,114385
2023-08-21 10:22:00-04:00,174.6790008544922,174.69900512695312,174.50999450683594,174.56500244140625,174.56500244140625,132734
2023-08-21 10:23:00-04:00,174.57000732421875,174.69000244140625,174.5500030517578,174.69000244140625,174.69000244140625,76700
2023-08-21 10:24:00-04:00,174.6999969482422,174.74000549316406,174.36000061035156,174.4199981689453,174.4199981689453,235535
2023-08-21 10:25:00-04:00,174.4149932861328,174.4550018310547,174.1999969482422,174.2050018310547,174.2050018310547,200199
2023-08-21 10:26:00-04:00,174.1999969482422,174.22000122070312,174.072998046875,174.07870483398438,174.07870483398438,274815
2023-08-21 10:27:00-04:00,174.0800018310547,174.1300048828125,174.02000427246094,174.11000061035156,174.11000061035156,127202
2023-08-21 10:28:00-04:00,174.11500549316406,174.11500549316406,173.97500610351562,174.0050048828125,174.0050048828125,191554
2023-08-21 10:29:00-04:00,174.00999450683594,174.02999877929688,173.9499969482422,174.02000427246094,174.02000427246094,113914
2023-08-21 10:30:00-04:00,174.02999877929688,174.11500549316406,173.9199981689453,174.11500549316406,174.11500549316406,167466
2023-08-21 10:31:00-04:00,174.11500549316406,174.13999938964844,174.02999877929688,174.1199951171875,174.1199951171875,126299
2023-08-21 10:32:00-04:00,174.1300048828125,174.2899932861328,174.10000610351562,174.23849487304688,174.23849487304688,159759
2023-08-21 10:33:00-04:00,174.24000549316406,174.31739807128906,174.1699981689453,174.3083953857422,174.3083953857422,118922
2023-08-21 10:34:00-04:00,174.3000030517578,174.33999633789062,174.22500610351562,174.24200439453125,174.24200439453125,88564
2023-08-21 10:35:00-04:00,174.24000549316406,174.36000061035156,174.16000366210938,174.34500122070312,174.34500122070312,91034
2023-08-21 10:36:00-04:00,174.3419952392578,174.36000061035156,174.22999572753906,174.2449951171875,174.2449951171875,62343
2023-08-21 10:37:00-04:00,174.22999572753906,174.24000549316406,174.114501953125,174.14999389648438,174.14999389648438,71247
2023-08-21 10:38:00-04:00,174.1649932861328,174.25999450683594,174.10499572753906,174.23500061035156,174.23500061035156,59605
2023-08-21 10:39:00-04:00,174.2449951171875,174.29559326171875,174.1999969482422,174.25,174.25,55828
2023-08-21 10:40:00-04:00,174.24000549316406,174.36000061035156,174.2299041748047,174.35000610351562,174.35000610351562,102618
2023-08-21 10:41:00-04:00,174.33999633789062,174.3699951171875,174.30099487304688,174.3583984375,174.3583984375,63830
2023-08-21 10:42:00-04:00,174.35000610351562,174.4199981689453,174.3300018310547,174.3843994140625,174.3843994140625,81120
2023-08-21 10:43:00-04:00,174.38999938964844,174.46499633789062,174.36500549316406,174.41000366210938,174.41000366210938,66121
2023-08-21 10:44:00-04:00,174.39999389648438,174.4149932861328,174.30999755859375,174.33999633789062,174.33999633789062,69142
2023-08-21 10:45:00-04:00,174.3300018310547,174.40499877929688,174.25,174.37759399414062,174.37759399414062,90883
2023-08-21 10:46:00-04:00,174.3699951171875,174.56739807128906,174.36000061035156,174.55999755859375,174.55999755859375,104967
2023-08-21 10:47:00-04:00,174.56500244140625,174.6199951171875,174.50999450683594,174.5399932861328,174.5399932861328,93015
2023-08-21 10:48:00-04:00,174.5399932861328,174.55999755859375,174.50999450683594,174.5373992919922,174.5373992919922,86787
2023-08-21 10:49:00-04:00,174.52999877929688,174.52999877929688,174.41000366210938,174.49000549316406,174.49000549316406,82417
2023-08-21 10:50:00-04:00,174.5,174.52999877929688,174.35000610351562,174.39999389648438,174.39999389648438,117340
2023-08-21 10:51:00-04:00,174.38999938964844,174.44000244140625,174.27999877929688,174.2899932861328,174.2899932861328,69285
2023-08-21 10:53:00-04:00,174.32000732421875,174.32000732421875,174.25100708007812,174.27999877929688,174.27999877929688,153834
2023-08-21 10:54:00-04:00,174.2899932861328,174.4199981689453,174.27999877929688,174.302001953125,174.302001953125,53538
2023-08-21 10:55:00-04:00,174.30999755859375,174.3800048828125,174.2100067138672,174.35000610351562,174.35000610351562,43361
2023-08-21 10:56:00-04:00,174.35000610351562,174.3885955810547,174.22999572753906,174.3699951171875,174.3699951171875,76605
2023-08-21 10:57:00-04:00,174.3699951171875,174.3699951171875,174.24639892578125,174.25999450683594,174.25999450683594,36754
2023-08-21 10:58:00-04:00,174.25,174.39999389648438,174.24000549316406,174.32119750976562,174.32119750976562,52011
2023-08-21 10:59:00-04:00,174.3300018310547,174.3300018310547,174.2100067138672,174.24000549316406,174.24000549316406,69299
2023-08-21 11:00:00-04:00,174.24000549316406,174.3000030517578,174.09500122070312,174.24000549316406,174.24000549316406,170245
2023-08-21 11:01:00-04:00,174.24000549316406,174.3000030517578,174.1999969482422,174.28990173339844,174.28990173339844,91465
2023-08-21 11:02:00-04:00,174.28500366210938,174.39999389648438,174.25,174.39999389648438,174.39999389648438,59621
2023-08-21 11:03:00-04:00,174.38999938964844,174.4499969482422,174.3800048828125,174.40570068359375,174.40570068359375,347956
2023-08-21 11:05:00-04:00,174.43800354003906,174.47000122070312,174.37010192871094,174.4499969482422,174.4499969482422,108101
2023-08-21 11:06:00-04:00,174.4600067138672,174.4600067138672,174.33999633789062,174.4199981689453,174.4199981689453,67338
2023-08-21 11:07:00-04:00,174.4250030517578,174.44000244140625,174.27000427246094,174.27999877929688,174.27999877929688,47634
2023-08-21 11:08:00-04:00,174.27000427246094,174.3699951171875,174.24070739746094,174.33999633789062,174.33999633789062,57339
2023-08-21 11:09:00-04:00,174.33999633789062,174.35000610351562,174.14999389648438,174.25,174.25,49930
2023-08-21 11:10:00-04:00,174.25,174.27000427246094,174.00999450683594,174.05499267578125,174.05499267578125,105432
2023-08-21 11:11:00-04:00,174.05499267578125,174.11000061035156,174.02999877929688,174.0399932861328,174.0399932861328,72483
2023-08-21 11:12:00-04:00,174.0399932861328,174.10499572753906,173.99000549316406,174.09500122070312,174.09500122070312,139459
2023-08-21 11:13:00-04:00,174.0800018310547,174.11000061035156,173.97999572753906,174.00570678710938,174.00570678710938,62948
2023-08-21 11:14:00-04:00,173.99819946289062,174.0699005126953,173.97000122070312,173.98500061035156,173.98500061035156,60961
2023-08-21 11:15:00-04:00,173.97999572753906,173.97999572753906,173.7899932861328,173.80990600585938,173.80990600585938,168152
2023-08-21 11:16:00-04:00,173.8000030517578,173.8300018310547,173.73500061035156,173.7899932861328,173.7899932861328,92992
2023-08-21 11:17:00-04:00,173.7899932861328,173.8800048828125,173.7899932861328,173.8300018310547,173.8300018310547,50186
2023-08-21 11:18:00-04:00,173.8699951171875,173.88499450683594,173.860107421875,173.87420654296875,173.87420654296875,72649
2023-08-21 11:19:00-04:00,173.8800048828125,173.97000122070312,173.87449645996094,173.94500732421875,173.94500732421875,70389
2023-08-21 11:20:00-04:00,173.94000244140625,173.99899291992188,173.92999267578125,173.99000549316406,173.99000549316406,42123
2023-08-21 11:21:00-04:00,173.989501953125,174.02999877929688,173.97999572753906,174.00999450683594,174.00999450683594,49935
2023-08-21 11:22:00-04:00,174.0,174.06129455566406,173.9499969482422,173.98500061035156,173.98500061035156,44253
2023-08-21 11:23:00-04:00,173.99000549316406,173.99000549316406,173.8842010498047,173.9149932861328,173.9149932861328,59188
2023-08-21 11:24:00-04:00,173.9199981689453,173.9499969482422,173.86000061035156,173.8699951171875,173.8699951171875,48538
2023-08-21 11:25:00-04:00,173.88099670410156,173.99000549316406,173.86000061035156,173.9149932861328,173.9149932861328,79457
2023-08-21 11:26:00-04:00,173.91000366210938,174.00999450683594,173.8699951171875,173.94000244140625,173.94000244140625,56805
2023-08-21 11:27:00-04:00,173.94000244140625,173.9945068359375,173.86000061035156,173.9600067138672,173.9600067138672,87500
2023-08-21 11:28:00-04:00,173.95579528808594,173.97999572753906,173.89999389648438,173.92999267578125,173.92999267578125,59233
2023-08-21 11:29:00-04:00,173.9199981689453,173.99000549316406,173.89999389648438,173.99000549316406,173.99000549316406,76294
2023-08-21 11:30:00-04:00,173.99000549316406,174.10899353027344,173.97000122070312,174.09500122070312,174.09500122070312,89657
2023-08-21 11:31:00-04:00,174.10000610351562,174.13800048828125,174.05059814453125,174.11880493164062,174.11880493164062,73322
2023-08-21 11:32:00-04:00,174.11000061035156,174.24000549316406,174.11000061035156,174.2301025390625,174.2301025390625,74568
2023-08-21 11:33:00-04:00,174.22999572753906,174.24000549316406,174.16000366210938,174.17010498046875,174.17010498046875,73351
2023-08-21 11:34:00-04:00,174.1750030517578,174.2100067138672,174.1300048828125,174.19000244140625,174.19000244140625,46126
2023-08-21 11:35:00-04:00,174.17999267578125,174.22999572753906,174.1649932861328,174.1649932861328,174.1649932861328,43718
2023-08-21 11:36:00-04:00,174.16799926757812,174.1999969482422,174.08999633789062,174.13499450683594,174.13499450683594,75730
2023-08-21 11:37:00-04:00,174.1300048828125,174.22000122070312,174.11000061035156,174.17990112304688,174.17990112304688,49034
2023-08-21 11:38:00-04:00,174.1699981689453,174.17999267578125,173.9907989501953,174.00399780273438,174.00399780273438,84004
2023-08-21 11:39:00-04:00,174.00999450683594,174.047607421875,173.97000122070312,174.04010009765625,174.04010009765625,61339
2023-08-21 11:40:00-04:00,174.0500030517578,174.0800018310547,173.9550018310547,173.9550018310547,173.9550018310547,53498
2023-08-21 11:41:00-04:00,173.9499969482422,174.02999877929688,173.91000366210938,174.0,174.0,54677
2023-08-21 11:42:00-04:00,173.99940490722656,174.01499938964844,173.9199981689453,173.99000549316406,173.99000549316406,48588
2023-08-21 11:43:00-04:00,174.0050048828125,174.07000732421875,173.97999572753906,174.0,174.0,39201
2023-08-21 11:44:00-04:00,174.0,174.02000427246094,173.92999267578125,173.9499969482422,173.9499969482422,59094
2023-08-21 11:45:00-04:00,173.94500732421875,174.05999755859375,173.860107421875,174.0500030517578,174.0500030517578,74578
2023-08-21 11:46:00-04:00,174.0500030517578,174.05999755859375,173.9600067138672,173.9949951171875,173.9949951171875,63880
2023-08-21 11:47:00-04:00,174.0,174.05499267578125,173.9949951171875,174.03500366210938,174.03500366210938,40825
2023-08-21 11:48:00-04:00,174.0399932861328,174.16000366210938,174.02000427246094,174.14500427246094,174.14500427246094,62973
2023-08-21 11:49:00-04:00,174.14950561523438,174.2100067138672,174.13499450683594,174.16000366210938,174.16000366210938,77517
2023-08-21 11:50:00-04:00,174.16000366210938,174.22999572753906,174.09010314941406,174.18499755859375,174.18499755859375,84903
2023-08-21 11:51:00-04:00,174.18499755859375,174.2006072998047,174.11000061035156,174.19000244140625,174.19000244140625,55402
2023-08-21 11:52:00-04:00,174.19000244140625,174.19000244140625,174.14999389648438,174.16000366210938,174.16000366210938,27434
2023-08-21 11:53:00-04:00,174.16000366210938,174.1699981689453,174.02000427246094,174.02499389648438,174.02499389648438,66177
2023-08-21 11:54:00-04:00,174.01499938964844,174.08999633789062,173.9600067138672,174.05999755859375,174.05999755859375,124504
2023-08-21 11:55:00-04:00,174.05499267578125,174.16000366210938,174.02000427246094,174.1199951171875,174.1199951171875,67161
2023-08-21 11:56:00-04:00,174.125,174.1300048828125,174.07000732421875,174.11000061035156,174.11000061035156,56921
2023-08-21 11:57:00-04:00,174.10389709472656,174.22000122070312,174.10389709472656,174.17999267578125,174.17999267578125,72028
2023-08-21 11:58:00-04:00,174.1844024658203,174.19009399414062,174.11000061035156,174.16009521484375,174.16009521484375,41513
2023-08-21 11:59:00-04:00,174.16000366210938,174.16000366210938,174.11000061035156,174.1501007080078,174.1501007080078,22502
2023-08-21 12:00:00-04:00,174.13999938964844,174.27999877929688,174.1199951171875,174.27000427246094,174.27000427246094,62750
2023-08-21 12:01:00-04:00,174.25999450683594,174.3300018310547,174.22999572753906,174.27000427246094,174.27000427246094,68392
2023-08-21 12:02:00-04:00,174.27000427246094,174.31500244140625,174.19000244140625,174.31500244140625,174.31500244140625,45981
2023-08-21 12:03:00-04:00,174.3249053955078,174.375,174.3000030517578,174.31080627441406,174.31080627441406,53291
2023-08-21 12:04:00-04:00,174.30999755859375,174.31640625,174.23980712890625,174.3000030517578,174.3000030517578,42997
2023-08-21 12:05:00-04:00,174.3000030517578,174.3000030517578,174.2100067138672,174.2550048828125,174.2550048828125,40076
2023-08-21 12:06:00-04:00,174.25999450683594,174.30999755859375,174.1999969482422,174.2899932861328,174.2899932861328,33862
2023-08-21 12:07:00-04:00,174.28050231933594,174.28050231933594,174.1699981689453,174.1699981689453,174.1699981689453,52398
2023-08-21 12:08:00-04:00,174.1699981689453,174.24000549316406,174.16000366210938,174.1750030517578,174.1750030517578,46175
2023-08-21 12:09:00-04:00,174.18130493164062,174.22000122070312,174.16000366210938,174.19000244140625,174.19000244140625,42928
2023-08-21 12:10:00-04:00,174.19000244140625,174.19000244140625,174.05999755859375,174.08999633789062,174.08999633789062,85372
2023-08-21 12:11:00-04:00,174.08999633789062,174.1999969482422,174.0500030517578,174.1750030517578,174.1750030517578,29617
2023-08-21 12:12:00-04:00,174.1750030517578,174.24000549316406,174.1699981689453,174.24000549316406,174.24000549316406,42032
2023-08-21 12:13:00-04:00,174.25,174.4600067138672,174.25,174.44000244140625,174.44000244140625,85509
2023-08-21 12:14:00-04:00,174.4600067138672,174.460205078125,174.4199981689453,174.42010498046875,174.42010498046875,51297
2023-08-21 12:15:00-04:00,174.4250030517578,174.47999572753906,174.4250030517578,174.4499969482422,174.4499969482422,64058
2023-08-21 12:16:00-04:00,174.4499969482422,174.49989318847656,174.43499755859375,174.47000122070312,174.47000122070312,46169
2023-08-21 12:17:00-04:00,174.47000122070312,174.52000427246094,174.42999267578125,174.43899536132812,174.43899536132812,131136
2023-08-21 12:18:00-04:00,174.44000244140625,174.5449981689453,174.42999267578125,174.5399932861328,174.5399932861328,64959
2023-08-21 12:19:00-04:00,174.52999877929688,174.55999755859375,174.48500061035156,174.5189971923828,174.5189971923828,63201
2023-08-21 12:20:00-04:00,174.51010131835938,174.6300048828125,174.49000549316406,174.57000732421875,174.57000732421875,86110
2023-08-21 12:21:00-04:00,174.57000732421875,174.58999633789062,174.5384063720703,174.5601043701172,174.5601043701172,54894
2023-08-21 12:22:00-04:00,174.57000732421875,174.6802978515625,174.57000732421875,174.66000366210938,174.66000366210938,73398
2023-08-21 12:23:00-04:00,174.66000366210938,174.7100067138672,174.60000610351562,174.66000366210938,174.66000366210938,96428
2023-08-21 12:24:00-04:00,174.6649932861328,174.7100067138672,174.6300048828125,174.65499877929688,174.65499877929688,77023
2023-08-21 12:25:00-04:00,174.65499877929688,174.80169677734375,174.65499877929688,174.75039672851562,174.75039672851562,111199
2023-08-21 12:26:00-04:00,174.7550048828125,174.82000732421875,174.7550048828125,174.78500366210938,174.78500366210938,88959
2023-08-21 12:27:00-04:00,174.7899932861328,174.80999755859375,174.72000122070312,174.7790069580078,174.7790069580078,72471
2023-08-21 12:28:00-04:00,174.77999877929688,174.7969970703125,174.72000122070312,174.74000549316406,174.74000549316406,63093
2023-08-21 12:29:00-04:00,174.74000549316406,174.80999755859375,174.72999572753906,174.77499389648438,174.77499389648438,39769
2023-08-21 12:30:00-04:00,174.77999877929688,174.86000061035156,174.77999877929688,174.84500122070312,174.84500122070312,79076
2023-08-21 12:31:00-04:00,174.85000610351562,174.85690307617188,174.72500610351562,174.75,174.75,144348
2023-08-21 12:32:00-04:00,174.74000549316406,174.77499389648438,174.69000244140625,174.71890258789062,174.71890258789062,61561
2023-08-21 12:33:00-04:00,174.71499633789062,174.75999450683594,174.67999267578125,174.7449951171875,174.7449951171875,42849
2023-08-21 12:34:00-04:00,174.75450134277344,174.82000732421875,174.7449951171875,174.7738037109375,174.7738037109375,49326
2023-08-21 12:35:00-04:00,174.77999877929688,174.77999877929688,174.72000122070312,174.75,174.75,77319
2023-08-21 12:36:00-04:00,174.75999450683594,174.82000732421875,174.75999450683594,174.80999755859375,174.80999755859375,38553
2023-08-21 12:37:00-04:00,174.80999755859375,174.8300018310547,174.75999450683594,174.76499938964844,174.76499938964844,31511
2023-08-21 12:38:00-04:00,174.77000427246094,174.77999877929688,174.72000122070312,174.77999877929688,174.77999877929688,31796
2023-08-21 12:39:00-04:00,174.77999877929688,174.8271942138672,174.77999877929688,174.8000030517578,174.8000030517578,28474
2023-08-21 12:40:00-04:00,174.79989624023438,174.8699951171875,174.77999877929688,174.8699951171875,174.8699951171875,52150
2023-08-21 12:41:00-04:00,174.86000061035156,174.9499969482422,174.8300018310547,174.9499969482422,174.9499969482422,80285
2023-08-21 12:42:00-04:00,174.9499969482422,175.00999450683594,174.85989379882812,174.8699951171875,174.8699951171875,107175
2023-08-21 12:43:00-04:00,174.8800048828125,174.9499969482422,174.8800048828125,174.93499755859375,174.93499755859375,48252
2023-08-21 12:44:00-04:00,174.92999267578125,174.94000244140625,174.8800048828125,174.92140197753906,174.92140197753906,41889
2023-08-21 12:45:00-04:00,174.92880249023438,174.9600067138672,174.91099548339844,174.94000244140625,174.94000244140625,46342
2023-08-21 12:46:00-04:00,174.9499969482422,174.9499969482422,174.88380432128906,174.9250030517578,174.9250030517578,34049
2023-08-21 12:47:00-04:00,174.9250030517578,175.0399932861328,174.9199981689453,175.0131072998047,175.0131072998047,73044
2023-08-21 12:48:00-04:00,175.01499938964844,175.07000732421875,174.96009826660156,175.0050048828125,175.0050048828125,50646
2023-08-21 12:49:00-04:00,175.0189971923828,175.05999755859375,175.00990295410156,175.0323028564453,175.0323028564453,41102
2023-08-21 12:50:00-04:00,175.03500366210938,175.0399932861328,174.97000122070312,175.0399932861328,175.0399932861328,43543
2023-08-21 12:51:00-04:00,175.0399932861328,175.05499267578125,174.96180725097656,174.99000549316406,174.99000549316406,65889
2023-08-21 12:52:00-04:00,174.98500061035156,175.0269012451172,174.97000122070312,175.02000427246094,175.02000427246094,41846
2023-08-21 12:53:00-04:00,175.0106964111328,175.0500030517578,174.97999572753906,175.0500030517578,175.0500030517578,39235
2023-08-21 12:54:00-04:00,175.0500030517578,175.05999755859375,174.9149932861328,174.94500732421875,174.94500732421875,54110
2023-08-21 12:55:00-04:00,174.94000244140625,174.99110412597656,174.92999267578125,174.97999572753906,174.97999572753906,43383
2023-08-21 12:56:00-04:00,174.97500610351562,175.0399932861328,174.97500610351562,174.9906005859375,174.9906005859375,135044
2023-08-21 12:57:00-04:00,175.0,175.02000427246094,174.9600067138672,174.98910522460938,174.98910522460938,52626
2023-08-21 12:58:00-04:00,174.99000549316406,175.1199951171875,174.98500061035156,175.0800018310547,175.0800018310547,235720
2023-08-21 12:59:00-04:00,175.0800018310547,175.13999938964844,175.0500946044922,175.072998046875,175.072998046875,105103
2023-08-21 13:00:00-04:00,175.0800018310547,175.1300048828125,175.0800018310547,175.11500549316406,175.11500549316406,65314
2023-08-21 13:01:00-04:00,175.11900329589844,175.1699981689453,175.0699005126953,175.0699005126953,175.0699005126953,64010
2023-08-21 13:02:00-04:00,175.07000732421875,175.10000610351562,175.0500030517578,175.068603515625,175.068603515625,42575
2023-08-21 13:03:00-04:00,175.0500030517578,175.0500030517578,174.89999389648438,174.9499969482422,174.9499969482422,175017
2023-08-21 13:04:00-04:00,174.9499969482422,174.9600067138672,174.8800048828125,174.88999938964844,174.88999938964844,84344
2023-08-21 13:05:00-04:00,174.8800048828125,175.0198974609375,174.86000061035156,175.00999450683594,175.00999450683594,71789
2023-08-21 13:06:00-04:00,175.0050048828125,175.07000732421875,175.0050048828125,175.0399932861328,175.0399932861328,69817
2023-08-21 13:07:00-04:00,175.0399932861328,175.0500030517578,174.97999572753906,175.0399932861328,175.0399932861328,41726
2023-08-21 13:08:00-04:00,175.0500030517578,175.07989501953125,175.02000427246094,175.06500244140625,175.06500244140625,53973
2023-08-21 13:09:00-04:00,175.0675048828125,175.08999633789062,175.02000427246094,175.05999755859375,175.05999755859375,108105
2023-08-21 13:10:00-04:00,175.05499267578125,175.0771942138672,175.02000427246094,175.02000427246094,175.02000427246094,133968
2023-08-21 13:11:00-04:00,175.02000427246094,175.02999877929688,174.9600067138672,174.9801025390625,174.9801025390625,59897
2023-08-21 13:12:00-04:00,174.98500061035156,174.99000549316406,174.95970153808594,174.97999572753906,174.97999572753906,35973
2023-08-21 13:13:00-04:00,174.98989868164062,174.99000549316406,174.91000366210938,174.9779052734375,174.9779052734375,38580
2023-08-21 13:14:00-04:00,174.97000122070312,174.97000122070312,174.86500549316406,174.89500427246094,174.89500427246094,37101
2023-08-21 13:15:00-04:00,174.88999938964844,174.9600067138672,174.88999938964844,174.92999267578125,174.92999267578125,35406
2023-08-21 13:16:00-04:00,174.93499755859375,174.9600067138672,174.8699951171875,174.877197265625,174.877197265625,49398
2023-08-21 13:17:00-04:00,174.87989807128906,175.02000427246094,174.87989807128906,174.97999572753906,174.97999572753906,55832
2023-08-21 13:18:00-04:00,174.99000549316406,175.0399932861328,174.9600067138672,175.0050048828125,175.0050048828125,45891
2023-08-21 13:19:00-04:00,175.00999450683594,175.12710571289062,175.0,175.11599731445312,175.11599731445312,298221
2023-08-21 13:20:00-04:00,175.11500549316406,175.1999969482422,175.110107421875,175.19000244140625,175.19000244140625,88257
2023-08-21 13:21:00-04:00,175.19000244140625,175.27000427246094,175.1750030517578,175.21409606933594,175.21409606933594,94017
2023-08-21 13:22:00-04:00,175.2198944091797,175.22999572753906,175.16000366210938,175.19500732421875,175.19500732421875,51915
2023-08-21 13:23:00-04:00,175.19500732421875,175.25999450683594,175.17889404296875,175.24989318847656,175.24989318847656,71205
2023-08-21 13:24:00-04:00,175.25999450683594,175.31500244140625,175.24850463867188,175.2899932861328,175.2899932861328,74382
2023-08-21 13:25:00-04:00,175.28750610351562,175.41000366210938,175.25819396972656,175.40499877929688,175.40499877929688,87684
2023-08-21 13:26:00-04:00,175.40499877929688,175.52499389648438,175.40499877929688,175.49119567871094,175.49119567871094,152368
